Time stamp,LG 14,LG 15,LG 16,LG 17,LG 18,LG 19,LG 20,dataset_id
2016-12-13 11:00:00,0.0,2664.0,0,0.0,0.0,0.0,0,99
2016-12-13 11:15:00,0.0,2662.4,0,0.0,0.0,0.0,0,99
2016-12-13 11:30:00,0.0,2678.4,0,0.0,0.0,0.0,0,99
2016-12-13 11:45:00,0.0,2660.8,0,0.0,0.0,0.0,0,99
2016-12-13 12:00:00,0.0,2665.6,0,0.0,0.0,0.0,0,99
2016-12-13 12:15:00,0.0,2660.8,0,0.0,0.0,0.0,0,99
2016-12-13 12:30:00,0.0,2680.0,0,0.0,0.0,0.0,0,99
2016-12-13 12:45:00,0.0,2670.4,0,0.0,0.0,0.0,0,99
2016-12-13 13:00:00,0.0,2662.4,0,0.0,0.0,0.0,0,99
2016-12-13 13:15:00,0.0,2668.8,0,0.0,0.0,0.0,0,99
2016-12-13 13:30:00,0.0,2670.4,0,0.0,0.0,0.0,0,99
2016-12-13 13:45:00,0.0,2664.0,0,0.0,0.0,0.0,0,99
2016-12-13 14:00:00,0.0,2659.2,0,0.0,0.0,0.0,0,99
2016-12-13 14:15:00,0.0,2665.6,0,0.0,0.0,0.0,0,99
2016-12-13 14:30:00,0.0,2660.8,0,0.0,0.0,0.0,0,99
2016-12-13 14:45:00,0.0,2648.0,0,0.0,0.0,0.0,0,99
2016-12-14 04:00:00,0.0,2585.6,0,0.0,0.0,0.0,0,100
2016-12-14 04:15:00,0.0,2593.6,0,0.0,0.0,0.0,0,100
2016-12-14 04:30:00,0.0,2576.0,0,0.0,0.0,0.0,0,100
2016-12-14 04:45:00,0.0,2576.0,0,0.0,0.0,0.0,0,100
2016-12-14 05:00:00,0.0,2590.4,0,0.0,0.0,0.0,0,100
2016-12-14 05:15:00,0.0,2582.4,0,0.0,0.0,0.0,0,100
2016-12-14 05:30:00,0.0,2585.6,0,0.0,0.0,0.0,0,100
2016-12-14 05:45:00,0.0,2585.6,0,0.0,0.0,0.0,0,100
2016-12-14 06:00:00,0.0,2593.6,0,0.0,0.0,0.0,0,100
2016-12-14 06:15:00,0.0,2609.6,0,0.0,0.0,0.0,0,100
2016-12-14 06:30:00,0.0,2614.4,0,0.0,0.0,0.0,0,100
2016-12-14 06:45:00,0.0,2614.4,0,0.0,0.0,0.0,0,100
2016-12-14 07:00:00,0.0,2620.8,0,0.0,0.0,0.0,0,100
2016-12-14 07:15:00,0.0,2624.0,0,0.0,0.0,0.0,0,100
2016-12-14 07:30:00,0.0,2622.4,0,0.0,0.0,0.0,0,100
2016-12-14 07:45:00,0.0,2624.0,0,0.0,0.0,0.0,0,100
2016-12-14 08:00:00,0.0,2646.4,0,0.0,0.0,0.0,0,100
2016-12-14 08:15:00,0.0,2657.6,0,0.0,0.0,0.0,0,100
2016-12-14 08:30:00,0.0,2660.8,0,0.0,0.0,0.0,0,100
2016-12-14 08:45:00,0.0,2656.0,0,0.0,0.0,0.0,0,100
2016-12-14 09:00:00,0.0,2659.2,0,0.0,0.0,0.0,0,100
2016-12-14 09:15:00,0.0,2660.8,0,0.0,0.0,0.0,0,100
2016-12-14 09:30:00,0.0,2665.6,0,0.0,0.0,0.0,0,100
2016-12-14 09:45:00,0.0,2652.8,0,0.0,0.0,0.0,0,100
2016-12-14 10:00:00,0.0,2659.2,0,0.0,0.0,0.0,0,100
2016-12-14 10:15:00,0.0,2660.8,0,0.0,0.0,0.0,0,100
2016-12-14 10:30:00,0.0,2662.4,0,0.0,0.0,0.0,0,100
2016-12-14 10:45:00,0.0,2665.6,0,0.0,0.0,0.0,0,100
2016-12-14 11:00:00,0.0,2664.0,0,0.0,0.0,0.0,0,100
2016-12-14 11:15:00,0.0,2664.0,0,0.0,0.0,0.0,0,100
2016-12-14 11:30:00,0.0,2651.2,0,0.0,0.0,0.0,0,100
2016-12-14 11:45:00,0.0,2644.8,0,0.0,0.0,0.0,0,100
2016-12-14 12:00:00,0.0,2646.4,0,0.0,0.0,0.0,0,100
2016-12-14 12:15:00,0.0,2656.0,0,0.0,0.0,0.0,0,100
2016-12-14 12:30:00,0.0,2648.0,0,0.0,0.0,0.0,0,100
2016-12-14 12:45:00,0.0,2654.4,0,0.0,0.0,0.0,0,100
2016-12-14 13:00:00,0.0,2644.8,0,0.0,0.0,0.0,0,100
2016-12-14 13:15:00,0.0,2659.2,0,0.0,0.0,0.0,0,100
2016-12-14 13:30:00,0.0,2660.8,0,0.0,0.0,0.0,0,100
2016-12-14 13:45:00,0.0,2664.0,0,0.0,0.0,0.0,0,100
2016-12-14 14:00:00,0.0,2668.8,0,0.0,0.0,0.0,0,100
2016-12-14 14:15:00,0.0,2646.4,0,0.0,0.0,0.0,0,100
2016-12-14 14:30:00,0.0,2659.2,0,0.0,0.0,0.0,0,100
2016-12-14 14:45:00,0.0,2656.0,0,0.0,0.0,0.0,0,100
2016-12-14 15:00:00,0.0,2657.6,0,0.0,0.0,0.0,0,100
2016-12-14 15:15:00,0.0,2640.0,0,0.0,0.0,0.0,0,100
2016-12-14 15:30:00,0.0,2627.2,0,0.0,0.0,0.0,0,100
2016-12-14 15:45:00,0.0,2625.6,0,0.0,0.0,0.0,0,100
2016-12-15 05:00:00,0.0,2587.2,0,0.0,0.0,0.0,0,101
2016-12-15 05:15:00,0.0,2588.8,0,0.0,0.0,0.0,0,101
2016-12-15 05:30:00,0.0,2600.0,0,0.0,0.0,0.0,0,101
2016-12-15 05:45:00,0.0,2612.8,0,0.0,0.0,0.0,0,101
2016-12-15 06:00:00,0.0,2620.8,0,0.0,0.0,0.0,0,101
2016-12-15 06:15:00,0.0,2643.2,0,0.0,0.0,0.0,0,101
2016-12-15 06:30:00,0.0,2649.6,0,0.0,0.0,0.0,0,101
2016-12-15 06:45:00,0.0,2649.6,0,0.0,0.0,0.0,0,101
2016-12-15 07:00:00,0.0,2667.2,0,0.0,0.0,0.0,0,101
2016-12-15 07:15:00,0.0,2673.6,0,0.0,0.0,0.0,0,101
2016-12-15 07:30:00,0.0,2662.4,0,0.0,0.0,0.0,0,101
2016-12-15 07:45:00,0.0,2680.0,0,0.0,0.0,0.0,0,101
2016-12-15 08:00:00,0.0,2678.4,0,0.0,0.0,0.0,0,101
2016-12-15 08:15:00,0.0,2672.0,0,0.0,0.0,0.0,0,101
2016-12-15 08:30:00,316.88,2667.2,0,0.0,0.0,0.0,0,101
2016-12-15 08:45:00,0.0,2665.6,0,0.0,0.0,0.0,0,101
2016-12-15 09:00:00,0.0,2668.8,0,0.0,0.0,0.0,0,101
2016-12-15 09:15:00,0.0,2660.8,0,0.0,0.0,0.0,0,101
2016-12-15 09:30:00,0.0,2662.4,0,0.0,0.0,0.0,0,101
2016-12-15 09:45:00,0.0,2660.8,0,0.0,0.0,0.0,0,101
2016-12-15 10:00:00,0.0,2654.4,0,0.0,0.0,0.0,0,101
2016-12-15 10:15:00,0.0,2643.2,0,0.0,0.0,0.0,0,101
2016-12-15 10:30:00,0.0,2654.4,0,0.0,0.0,0.0,0,101
2016-12-15 10:45:00,0.0,2644.8,0,0.0,0.0,0.0,0,101
2016-12-15 11:00:00,0.0,2630.4,0,0.0,0.0,0.0,0,101
2016-12-15 11:15:00,0.0,2635.2,0,0.0,0.0,0.0,0,101
2016-12-15 11:30:00,0.0,2644.8,0,0.0,0.0,0.0,0,101
2016-12-15 11:45:00,0.0,2628.8,0,0.0,0.0,0.0,0,101
2016-12-15 12:00:00,0.0,2641.6,0,0.0,0.0,0.0,0,101
2016-12-15 12:15:00,0.0,2636.8,0,0.0,0.0,0.0,0,101
2016-12-15 12:30:00,0.0,2656.0,0,0.0,0.0,0.0,0,101
2016-12-15 12:45:00,0.0,2657.6,0,0.0,0.0,0.0,0,101
2016-12-15 13:00:00,0.0,2648.0,0,0.0,0.0,0.0,0,101
2016-12-15 13:15:00,0.0,2648.0,0,0.0,0.0,0.0,0,101
2016-12-15 13:30:00,0.0,2662.4,0,0.0,0.0,0.0,0,101
2016-12-15 13:45:00,0.0,2649.6,0,0.0,0.0,0.0,0,101
2016-12-15 14:00:00,0.0,2646.4,0,0.0,0.0,0.0,0,101
2016-12-15 14:15:00,0.0,2643.2,0,0.0,0.0,0.0,0,101
2016-12-15 14:30:00,0.0,2641.6,0,0.0,0.0,0.0,0,101
2016-12-15 14:45:00,0.0,2624.0,0,0.0,0.0,0.0,0,101
2016-12-15 15:00:00,0.0,2609.6,0,0.0,0.0,0.0,0,101
2016-12-15 15:15:00,0.0,2612.8,0,0.0,0.0,0.0,0,101
2016-12-15 15:30:00,0.0,2609.6,0,0.0,0.0,0.0,0,101
2016-12-15 15:45:00,0.0,2603.2,0,0.0,0.0,0.0,0,101
2016-12-15 16:00:00,0.0,2600.0,0,0.0,0.0,0.0,0,101
2016-12-15 16:15:00,0.0,2603.2,0,0.0,0.0,0.0,0,101
2016-12-15 16:30:00,0.0,2601.6,0,0.0,0.0,0.0,0,101
2016-12-15 16:45:00,0.0,2596.8,0,0.0,0.0,0.0,0,101
2016-12-16 06:00:00,0.0,2556.8,0,0.0,0.0,0.0,0,102
2016-12-16 06:15:00,0.0,2592.0,0,0.0,0.0,0.0,0,102
2016-12-16 06:30:00,0.0,2596.8,0,0.0,0.0,0.0,0,102
2016-12-16 06:45:00,0.0,2598.4,0,0.0,0.0,0.0,0,102
2016-12-16 07:00:00,0.0,2625.6,0,0.0,0.0,0.0,0,102
2016-12-16 07:15:00,0.0,2628.8,0,0.0,0.0,0.0,0,102
2016-12-16 07:30:00,0.0,2614.4,0,0.0,0.0,0.0,0,102
2016-12-16 07:45:00,0.0,2617.6,0,0.0,0.0,0.0,0,102
2016-12-16 08:00:00,0.0,2616.0,0,0.0,0.0,0.0,0,102
2016-12-16 08:15:00,0.0,2625.6,0,0.0,0.0,0.0,0,102
2016-12-16 08:30:00,0.0,2627.2,0,0.0,0.0,0.0,0,102
2016-12-16 08:45:00,0.0,2619.2,0,0.0,0.0,0.0,0,102
2016-12-16 09:00:00,0.0,2625.6,0,0.0,0.0,0.0,0,102
2016-12-16 09:15:00,0.0,2619.2,0,0.0,0.0,0.0,0,102
2016-12-16 09:30:00,0.0,2625.6,0,0.0,0.0,0.0,0,102
2016-12-16 09:45:00,0.0,2630.4,0,0.0,0.0,0.0,0,102
2016-12-16 10:00:00,325.36,2628.8,0,0.0,0.0,0.0,0,102
2016-12-16 10:15:00,0.0,2624.0,0,0.0,0.0,0.0,0,102
2016-12-16 10:30:00,0.0,2608.0,0,0.0,0.0,0.0,0,102
2016-12-16 10:45:00,0.0,2612.8,0,0.0,0.0,0.0,0,102
2016-12-16 11:00:00,0.0,2603.2,0,0.0,0.0,0.0,0,102
2016-12-16 11:15:00,0.0,2601.6,0,0.0,0.0,0.0,0,102
2016-12-16 11:30:00,0.0,2580.8,0,0.0,0.0,0.0,0,102
2016-12-16 11:45:00,0.0,2584.0,0,0.0,0.0,0.0,0,102
2016-12-16 12:00:00,0.0,2587.2,0,0.0,0.0,0.0,0,102
2016-12-16 12:15:00,0.0,2571.2,0,0.0,0.0,0.0,0,102
2016-12-16 12:30:00,0.0,2577.6,0,0.0,0.0,0.0,0,102
2016-12-16 12:45:00,0.0,2587.2,0,0.0,0.0,0.0,0,102
2016-12-16 13:00:00,0.0,2600.0,0,0.0,0.0,0.0,0,102
2016-12-16 13:15:00,0.0,2593.6,0,0.0,0.0,0.0,0,102
2016-12-16 13:30:00,0.0,2600.0,0,0.0,0.0,0.0,0,102
2016-12-16 13:45:00,0.0,2598.4,0,0.0,0.0,0.0,0,102
2016-12-16 14:00:00,0.0,2600.0,0,0.0,0.0,0.0,0,102
2016-12-16 14:15:00,0.0,2616.0,0,0.0,0.0,0.0,0,102
2016-12-16 14:30:00,0.0,2601.6,0,0.0,0.0,0.0,0,102
2016-12-16 14:45:00,0.0,2598.4,0,0.0,0.0,0.0,0,102
2016-12-16 15:00:00,0.0,2598.4,0,0.0,0.0,0.0,0,102
2016-12-16 15:15:00,0.0,2588.8,0,0.0,0.0,0.0,0,102
2016-12-16 15:30:00,0.0,2598.4,0,0.0,0.0,0.0,0,102
2016-12-16 15:45:00,0.0,2600.0,0,0.0,0.0,0.0,0,102
2016-12-16 16:00:00,0.0,2592.0,0,0.0,0.0,0.0,0,102
2016-12-16 16:15:00,0.0,2587.2,0,0.0,0.0,0.0,0,102
2016-12-16 16:30:00,0.0,2588.8,0,0.0,0.0,0.0,0,102
2016-12-16 16:45:00,0.0,2582.4,0,0.0,0.0,0.0,0,102
2016-12-16 17:00:00,0.0,2572.8,0,0.0,0.0,0.0,0,102
2016-12-16 17:15:00,0.0,2572.8,0,0.0,0.0,0.0,0,102
2016-12-16 17:30:00,0.0,2576.0,0,0.0,0.0,0.0,0,102
2016-12-16 17:45:00,0.0,2574.4,0,0.0,0.0,0.0,0,102
2016-12-17 07:00:00,0.0,2576.0,0,0.0,0.0,0.0,0,103
2016-12-17 07:15:00,0.0,2568.0,0,0.0,0.0,0.0,0,103
2016-12-17 07:30:00,0.0,2564.8,0,0.0,0.0,0.0,0,103
2016-12-17 07:45:00,0.0,2569.6,0,0.0,0.0,0.0,0,103
2016-12-17 08:00:00,0.0,2563.2,0,0.0,0.0,0.0,0,103
2016-12-17 08:15:00,0.0,2571.2,0,0.0,0.0,0.0,0,103
2016-12-17 08:30:00,0.0,2569.6,0,0.0,0.0,0.0,0,103
2016-12-17 08:45:00,0.0,2569.6,0,0.0,0.0,0.0,0,103
2016-12-17 09:00:00,0.0,2561.6,0,0.0,0.0,0.0,0,103
2016-12-17 09:15:00,0.0,2577.6,0,0.0,0.0,0.0,0,103
2016-12-17 09:30:00,0.0,2561.6,0,0.0,0.0,0.0,0,103
2016-12-17 09:45:00,0.0,2566.4,0,0.0,0.0,0.0,0,103
2016-12-17 10:00:00,0.0,2571.2,0,0.0,0.0,0.0,0,103
2016-12-17 10:15:00,0.0,2564.8,0,0.0,0.0,0.0,0,103
2016-12-17 10:30:00,0.0,2568.0,0,0.0,0.0,0.0,0,103
2016-12-17 10:45:00,0.0,2568.0,0,0.0,0.0,0.0,0,103
2016-12-17 11:00:00,0.0,2568.0,0,0.0,0.0,0.0,0,103
2016-12-17 11:15:00,0.0,2561.6,0,0.0,0.0,0.0,0,103
2016-12-17 11:30:00,0.0,2569.6,0,0.0,0.0,0.0,0,103
2016-12-17 11:45:00,0.0,2569.6,0,0.0,0.0,0.0,0,103
2016-12-17 12:00:00,0.0,2548.8,0,0.0,0.0,0.0,0,103
2016-12-17 12:15:00,0.0,2563.2,0,0.0,0.0,0.0,0,103
2016-12-17 12:30:00,0.0,2577.6,0,0.0,0.0,0.0,0,103
2016-12-17 12:45:00,0.0,2585.6,0,0.0,0.0,0.0,0,103
2016-12-17 13:00:00,0.0,2579.2,0,0.0,0.0,0.0,0,103
2016-12-17 13:15:00,0.0,2572.8,0,0.0,0.0,0.0,0,103
2016-12-17 13:30:00,0.0,2585.6,0,0.0,0.0,0.0,0,103
2016-12-17 13:45:00,0.0,2585.6,0,0.0,0.0,0.0,0,103
2016-12-17 14:00:00,0.0,2587.2,0,0.0,0.0,0.0,0,103
2016-12-17 14:15:00,0.0,2584.0,0,0.0,0.0,0.0,0,103
2016-12-17 14:30:00,0.0,2587.2,0,0.0,0.0,0.0,0,103
2016-12-17 14:45:00,0.0,2576.0,0,0.0,0.0,0.0,0,103
2016-12-17 15:00:00,0.0,2574.4,0,0.0,0.0,0.0,0,103
2016-12-17 15:15:00,0.0,2574.4,0,0.0,0.0,0.0,0,103
2016-12-17 15:30:00,0.0,2576.0,0,0.0,0.0,0.0,0,103
2016-12-17 15:45:00,0.0,2572.8,0,0.0,0.0,0.0,0,103
2016-12-17 16:00:00,0.0,2566.4,0,0.0,0.0,0.0,0,103
2016-12-17 16:15:00,0.0,2571.2,0,0.0,0.0,0.0,0,103
2016-12-17 16:30:00,0.0,2560.0,0,0.0,0.0,0.0,0,103
2016-12-17 16:45:00,0.0,2568.0,0,0.0,0.0,0.0,0,103
2016-12-17 17:00:00,0.0,2568.0,0,0.0,0.0,0.0,0,103
2016-12-17 17:15:00,0.0,2563.2,0,0.0,0.0,0.0,0,103
2016-12-17 17:30:00,0.0,2568.0,0,0.0,0.0,0.0,0,103
2016-12-17 17:45:00,0.0,2566.4,0,0.0,0.0,0.0,0,103
2016-12-17 18:00:00,0.0,2568.0,0,0.0,0.0,0.0,0,103
2016-12-17 18:15:00,0.0,2555.2,0,0.0,0.0,0.0,0,103
2016-12-17 18:30:00,0.0,2564.8,0,0.0,0.0,0.0,0,103
2016-12-17 18:45:00,0.0,2561.6,0,0.0,0.0,0.0,0,103
2016-12-18 08:00:00,0.0,2544.0,0,0.0,0.0,0.0,0,104
2016-12-18 08:15:00,0.0,2529.6,0,0.0,0.0,0.0,0,104
2016-12-18 08:30:00,0.0,2529.6,0,0.0,0.0,0.0,0,104
2016-12-18 08:45:00,0.0,2534.4,0,0.0,0.0,0.0,0,104
2016-12-18 09:00:00,0.0,2532.8,0,0.0,0.0,0.0,0,104
2016-12-18 09:15:00,0.0,2528.0,0,0.0,0.0,0.0,0,104
2016-12-18 09:30:00,0.0,2531.2,0,0.0,0.0,0.0,0,104
2016-12-18 09:45:00,0.0,2524.8,0,0.0,0.0,0.0,0,104
2016-12-18 10:00:00,0.0,2545.6,0,0.0,0.0,0.0,0,104
2016-12-18 10:15:00,0.0,2540.8,0,0.0,0.0,0.0,0,104
2016-12-18 10:30:00,0.0,2516.8,0,0.0,0.0,0.0,0,104
2016-12-18 10:45:00,0.0,2521.6,0,0.0,0.0,0.0,0,104
2016-12-18 11:00:00,0.0,2528.0,0,0.0,0.0,0.0,0,104
2016-12-18 11:15:00,0.0,2526.4,0,0.0,0.0,0.0,0,104
2016-12-18 11:30:00,0.0,2512.0,0,0.0,0.0,0.0,0,104
2016-12-18 11:45:00,0.0,2528.0,0,0.0,0.0,0.0,0,104
2016-12-18 12:00:00,0.0,2526.4,0,0.0,0.0,0.0,0,104
2016-12-18 12:15:00,0.0,2531.2,0,0.0,0.0,0.0,0,104
2016-12-18 12:30:00,0.0,2521.6,0,0.0,0.0,0.0,0,104
2016-12-18 12:45:00,0.0,2516.8,0,0.0,0.0,0.0,0,104
2016-12-18 13:00:00,0.0,2520.0,0,0.0,0.0,0.0,0,104
2016-12-18 13:15:00,0.0,2518.4,0,0.0,0.0,0.0,0,104
2016-12-18 13:30:00,0.0,2507.2,0,0.0,0.0,0.0,0,104
2016-12-18 13:45:00,0.0,2512.0,0,0.0,0.0,0.0,0,104
2016-12-18 14:00:00,0.0,2513.6,0,0.0,0.0,0.0,0,104
2016-12-18 14:15:00,0.0,2507.2,0,0.0,0.0,0.0,0,104
2016-12-18 14:30:00,0.0,2505.6,0,0.0,0.0,0.0,0,104
2016-12-18 14:45:00,0.0,2516.8,0,0.0,0.0,0.0,0,104
2016-12-18 15:00:00,0.0,2507.2,0,0.0,0.0,0.0,0,104
2016-12-18 15:15:00,0.0,2496.0,0,0.0,0.0,0.0,0,104
2016-12-18 15:30:00,0.0,2510.4,0,0.0,0.0,0.0,0,104
2016-12-18 15:45:00,0.0,2510.4,0,0.0,0.0,0.0,0,104
2016-12-18 16:00:00,0.0,2500.8,0,0.0,0.0,0.0,0,104
2016-12-18 16:15:00,0.0,2499.2,0,0.0,0.0,0.0,0,104
2016-12-18 16:30:00,0.0,2512.0,0,0.0,0.0,0.0,0,104
2016-12-18 16:45:00,0.0,2505.6,0,0.0,0.0,0.0,0,104
2016-12-18 17:00:00,0.0,2499.2,0,0.0,0.0,0.0,0,104
2016-12-18 17:15:00,0.0,2504.0,0,0.0,0.0,0.0,0,104
2016-12-18 17:30:00,0.0,2504.0,0,0.0,0.0,0.0,0,104
2016-12-18 17:45:00,0.0,2499.2,0,0.0,0.0,0.0,0,104
2016-12-18 18:00:00,0.0,2500.8,0,0.0,0.0,0.0,0,104
2016-12-18 18:15:00,0.0,2505.6,0,0.0,0.0,0.0,0,104
2016-12-18 18:30:00,0.0,2497.6,0,0.0,0.0,0.0,0,104
2016-12-18 18:45:00,0.0,2492.8,0,0.0,0.0,0.0,0,104
2016-12-18 19:00:00,0.0,2504.0,0,0.0,0.0,0.0,0,104
2016-12-18 19:15:00,0.0,2505.6,0,0.0,0.0,0.0,0,104
2016-12-18 19:30:00,0.0,2484.8,0,0.0,0.0,0.0,0,104
2016-12-18 19:45:00,0.0,2486.4,0,0.0,0.0,0.0,0,104
2016-12-19 09:00:00,324.24,2540.8,0,0.0,0.0,0.0,0,105
2016-12-19 09:15:00,0.0,2539.2,0,0.0,0.0,0.0,0,105
2016-12-19 09:30:00,0.0,2536.0,0,0.0,0.0,0.0,0,105
2016-12-19 09:45:00,316.84,2531.2,0,0.0,0.0,0.0,0,105
2016-12-19 10:00:00,324.72,2532.8,0,0.0,0.0,0.0,0,105
2016-12-19 10:15:00,0.0,2539.2,0,0.0,0.0,0.0,0,105
2016-12-19 10:30:00,0.0,2539.2,0,0.0,0.0,0.0,0,105
2016-12-19 10:45:00,0.0,2528.0,0,0.0,0.0,0.0,0,105
2016-12-19 11:00:00,0.0,2529.6,0,0.0,0.0,0.0,0,105
2016-12-19 11:15:00,0.0,2515.2,0,0.0,0.0,0.0,0,105
2016-12-19 11:30:00,330.92,2504.0,0,0.0,0.0,0.0,0,105
2016-12-19 11:45:00,318.08,2518.4,0,0.0,0.0,0.0,0,105
2016-12-19 12:00:00,328.84,2539.2,0,0.0,0.0,0.0,0,105
2016-12-19 12:15:00,0.0,2532.8,0,0.0,0.0,0.0,0,105
2016-12-19 12:30:00,0.0,2529.6,0,0.0,0.0,0.0,0,105
2016-12-19 12:45:00,0.0,2516.8,0,0.0,0.0,0.0,0,105
2016-12-19 13:00:00,314.08,2520.0,0,0.0,0.0,0.0,0,105
2016-12-19 13:15:00,325.88,2516.8,0,0.0,0.0,0.0,0,105
2016-12-19 13:30:00,316.08,2507.2,0,0.0,0.0,0.0,0,105
2016-12-19 13:45:00,321.16,2508.8,0,0.0,0.0,0.0,0,105
2016-12-19 14:00:00,0.0,2512.0,0,0.0,0.0,0.0,0,105
2016-12-19 14:15:00,0.0,2508.8,0,0.0,0.0,0.0,0,105
2016-12-19 14:30:00,0.0,2518.4,0,0.0,0.0,0.0,0,105
2016-12-19 14:45:00,0.0,2540.8,0,0.0,0.0,0.0,0,105
2016-12-19 15:00:00,0.0,2531.2,0,0.0,0.0,0.0,0,105
2016-12-19 15:15:00,0.0,2537.6,0,0.0,0.0,0.0,0,105
2016-12-19 15:30:00,0.0,2572.8,0,0.0,0.0,0.0,0,105
2016-12-19 15:45:00,0.0,2563.2,0,0.0,0.0,0.0,0,105
2016-12-19 16:00:00,0.0,2563.2,0,0.0,0.0,0.0,0,105
2016-12-19 16:15:00,0.0,2576.0,0,0.0,0.0,0.0,0,105
2016-12-19 16:30:00,0.0,2561.6,0,0.0,0.0,0.0,0,105
2016-12-19 16:45:00,0.0,2558.4,0,0.0,0.0,0.0,0,105
2016-12-19 17:00:00,0.0,2560.0,0,0.0,0.0,0.0,0,105
2016-12-19 17:15:00,0.0,2556.8,0,0.0,0.0,0.0,0,105
2016-12-19 17:30:00,0.0,2553.6,0,0.0,0.0,0.0,0,105
2016-12-19 17:45:00,0.0,2552.0,0,0.0,0.0,0.0,0,105
2016-12-19 18:00:00,0.0,2547.2,0,0.0,0.0,0.0,0,105
2016-12-19 18:15:00,0.0,2542.4,0,0.0,0.0,0.0,0,105
2016-12-19 18:30:00,0.0,2532.8,0,0.0,0.0,0.0,0,105
2016-12-19 18:45:00,0.0,2539.2,0,0.0,0.0,0.0,0,105
2016-12-19 19:00:00,0.0,2537.6,0,0.0,0.0,0.0,0,105
2016-12-19 19:15:00,0.0,2539.2,0,0.0,0.0,0.0,0,105
2016-12-19 19:30:00,0.0,2537.6,0,0.0,0.0,0.0,0,105
2016-12-19 19:45:00,0.0,2540.8,0,0.0,0.0,0.0,0,105
2016-12-19 20:00:00,0.0,2547.2,0,0.0,0.0,0.0,0,105
2016-12-19 20:15:00,0.0,2547.2,0,0.0,0.0,0.0,0,105
2016-12-19 20:30:00,0.0,2545.6,0,0.0,0.0,0.0,0,105
2016-12-19 20:45:00,0.0,2539.2,0,0.0,0.0,0.0,0,105
2016-12-20 10:00:00,0.0,2518.4,0,0.0,0.0,0.0,0,106
2016-12-20 10:15:00,0.0,2539.2,0,0.0,0.0,37.72,0,106
2016-12-20 10:30:00,0.0,2540.8,0,0.0,0.0,38.02,0,106
2016-12-20 10:45:00,0.0,2510.4,0,0.0,0.0,0.0,0,106
2016-12-20 11:00:00,0.0,2500.8,0,0.0,0.0,0.0,0,106
2016-12-20 11:15:00,0.0,2512.0,0,0.0,0.0,0.0,0,106
2016-12-20 11:30:00,0.0,2513.6,0,0.0,0.0,0.0,0,106
2016-12-20 11:45:00,0.0,2507.2,0,0.0,0.0,0.0,0,106
2016-12-20 12:00:00,0.0,2502.4,0,0.0,0.0,40.84,0,106
2016-12-20 12:15:00,0.0,2502.4,0,0.0,0.0,39.76,0,106
2016-12-20 12:30:00,0.0,2500.8,0,0.0,0.0,0.0,0,106
2016-12-20 12:45:00,0.0,2507.2,0,0.0,0.0,0.0,0,106
2016-12-20 13:00:00,0.0,2516.8,0,0.0,0.0,0.0,0,106
2016-12-20 13:15:00,0.0,2531.2,0,0.0,0.0,0.0,0,106
2016-12-20 13:30:00,0.0,2529.6,0,0.0,0.0,0.0,0,106
2016-12-20 13:45:00,0.0,2529.6,0,0.0,0.0,0.0,0,106
2016-12-20 14:00:00,0.0,2540.8,0,0.0,0.0,0.0,0,106
2016-12-20 14:15:00,0.0,2539.2,0,0.0,0.0,0.0,0,106
2016-12-20 14:30:00,0.0,2540.8,0,0.0,0.0,0.0,0,106
2016-12-20 14:45:00,0.0,2550.4,0,0.0,0.0,0.0,0,106
2016-12-20 15:00:00,0.0,2550.4,0,0.0,0.0,0.0,0,106
2016-12-20 15:15:00,0.0,2540.8,0,0.0,0.0,0.0,0,106
2016-12-20 15:30:00,0.0,2523.2,0,0.0,0.0,0.0,0,106
2016-12-20 15:45:00,0.0,2523.2,0,0.0,0.0,0.0,0,106
2016-12-20 16:00:00,0.0,2528.0,0,0.0,0.0,0.0,0,106
2016-12-20 16:15:00,0.0,2528.0,0,0.0,0.0,0.0,0,106
2016-12-20 16:30:00,0.0,2532.8,0,0.0,0.0,0.0,0,106
2016-12-20 16:45:00,0.0,2528.0,0,0.0,0.0,0.0,0,106
2016-12-20 17:00:00,0.0,2521.6,0,0.0,0.0,0.0,0,106
2016-12-20 17:15:00,0.0,2516.8,0,0.0,0.0,0.0,0,106
2016-12-20 17:30:00,0.0,2510.4,0,0.0,0.0,0.0,0,106
2016-12-20 17:45:00,0.0,2508.8,0,0.0,0.0,0.0,0,106
2016-12-20 18:00:00,0.0,2508.8,0,0.0,0.0,0.0,0,106
2016-12-20 18:15:00,0.0,2505.6,0,0.0,0.0,0.0,0,106
2016-12-20 18:30:00,0.0,2502.4,0,0.0,0.0,0.0,0,106
2016-12-20 18:45:00,0.0,2484.8,0,0.0,0.0,0.0,0,106
2016-12-20 19:00:00,0.0,0.0,0,0.0,0.0,0.0,0,106
2016-12-20 19:15:00,0.0,2486.4,0,0.0,0.0,0.0,0,106
2016-12-20 19:30:00,0.0,2480.0,0,0.0,0.0,0.0,0,106
2016-12-20 19:45:00,0.0,0.0,0,0.0,0.0,0.0,0,106
2016-12-20 20:00:00,0.0,2486.4,0,0.0,0.0,0.0,0,106
2016-12-20 20:15:00,0.0,2486.4,0,0.0,0.0,0.0,0,106
2016-12-20 20:30:00,0.0,2483.2,0,0.0,0.0,0.0,0,106
2016-12-20 20:45:00,0.0,0.0,0,0.0,0.0,0.0,0,106
